NZSP-89.982031-142.918769
UBBG 40.738889  46.320000
KN43 40.742167 -75.242944
KO54 40.747225-122.922367
K33V 40.750389-106.271528
UDSG 40.750556  43.859444
KSDA 40.751586 -95.413625
KGQQ 40.753389 -82.723806
K0E9 40.756228 -93.240336
29IA 40.756267 -95.623481
K23N 40.757597 -73.052689
K50I 40.758742 -87.429125
OH22 40.760200 -81.779867
KIWH 40.761972 -85.798750
K69N 40.763594 -75.604853
LIBV 40.769700  16.933017
KBVI 40.772472 -80.391444
K2C6 40.774000 -90.074417
KBTP 40.776583 -79.951083
KLGA 40.777250 -73.872611
86IS 40.779364 -89.258011
KO33 40.780958-124.212283
K17G 40.781583 -82.974806
KBRL 40.782972 -91.125583
KI76 40.785772 -86.146433
LTFL 40.787222  26.606667
KSLC 40.788394-111.977772
K0D7 40.790608 -83.829103
KLXN 40.791000 -99.777278
K3MY 40.795806 -89.613472
KISP 40.796136 -73.100664
KMMU 40.799339 -74.414889
KPJC 40.801972 -80.160861
KEKA 40.803389-124.112806
KO39 40.803703-120.366208
UBBQ 40.808889  47.725278
K22N 40.809508 -75.761497
KN16 40.811731 -77.657219
KN05 40.820100 -74.855167
KSEG 40.821236 -76.864172
KMFD 40.821417 -82.516639
KHWV 40.821956 -72.866908
KEKO 40.825000-115.791333
K1N2 40.827878 -72.748711
LTAP 40.831389  35.521944
K64V 40.832225-101.164044
KN79 40.836917 -76.552444
KFOK 40.843619 -72.631811
K14N 40.844289 -75.635356
ZBHH 40.848333 111.823333
KUNV 40.850000 -77.847583
KTEB 40.850111 -74.060833
KLNK 40.850889 -96.759111
K3G9 40.852564 -79.974781
KHHG 40.852917 -85.457056
LGAL 40.855833  25.956111
KVNW 40.863831 -84.606358
KSWT 40.864722 -97.109281
LERM 40.865278  -3.247778
K0J9 40.867764 -97.353850
KBTF 40.868150-111.927500
KCZD 40.869694-100.004167
KGGF 40.870664-101.733881
K12G 40.872861 -82.697389
KBJJ 40.874833 -81.888250
KCDW 40.875225 -74.281350
K56D 40.883369 -83.314531
K8G8 40.883392 -80.883142
K79N 40.883950 -77.907225
KPSB 40.884392 -78.087342
LIRN 40.884444  14.290833
K5G7 40.885444 -83.868639
KN96 40.885500 -77.816222
KN74 40.889936 -77.603136
K71N 40.891753 -76.778853
KAUH 40.894139 -97.994556
KJYR 40.896417 -97.624072
KWMC 40.896611-117.805889
LTFJ 40.898333  29.309167
LIEO 40.898611   9.517778
K3G4 40.902972 -82.255639
K3G6 40.906000 -81.000028
LGKV 40.913889  24.619722
KCAK 40.915056 -81.443639
K3C8 40.915097 -72.791906
K33U 40.917814-109.390661
LPOV 40.920278  -8.643889
KPNT 40.924444 -88.623944
KGTE 40.925483-100.146569
KC66 40.929706 -90.631108
KGBG 40.938000 -90.431122
KMPZ 40.946611 -91.511169
KN07 40.947628 -74.314511
KRZL 40.947825 -87.182647
K38D 40.948081 -80.862083
K8N8 40.948353 -76.643928
KPMV 40.948369 -95.917356
LESA 40.951944  -5.501944
KHTO 40.959417 -72.251667
K4G4 40.961794 -80.677328
KN35 40.966661 -78.929992
LGKM 40.966667  24.350000
LTCB 40.967222  38.081944
KGRI 40.967542 -98.309639
K2D1 40.969969 -81.098667
K7V8 40.970258-102.315275
K1N7 40.971133 -74.997503
K1N3 40.971689 -78.242981
LPIN 40.972500  -8.645000
LTBA 40.976111  28.814167
KACV 40.977833-124.108472
KFWA 40.978472 -85.195167
K4G3 40.981750 -81.042139
KO86 40.983200-122.694189
UTFN 40.984867  71.556842
K40U 40.986394-109.678528
KHZL 40.986772 -75.994703
K21N 40.986944 -72.519139
LTBX 40.990556  29.216111
K1D4 40.992556 -81.431781
KCRZ 40.994125 -94.755031
LTCG 40.995833  39.785278
K4C8 40.996278 -92.765694
KN13 40.997650 -76.435247
K3G3 41.003061 -81.756522
K12N 41.008619 -74.738033
KRDK 41.010833 -95.258861
KFDY 41.012028 -83.668611
KO89 41.017361-121.434972
KC75 41.018833 -89.385778
KCNC 41.019611 -93.359667
KCSQ 41.021444 -94.363306
KUCP 41.025333 -80.413364
K15G 41.028186 -81.798147
KOWX 41.035583 -83.981917
KN53 41.035872 -75.160678
KDWX 41.037442-107.492528
KAKR 41.037500 -81.466917
K8G1 41.038750 -82.724542
KO21 41.041472-123.667806
KFIG 41.049133 -78.415158
KI75 41.052222 -93.689139
KFFL 41.055719 -91.980822
LIRM 41.061997  14.082689
KRCR 41.065547 -86.181703
KHPN 41.066953 -73.707567
NY03 41.071008 -72.327019
KIKK 41.071389 -87.846278
KMTP 41.076667 -71.920472
KCNP 41.077472-102.464056
KRWN 41.092264 -86.612872
K16G 41.094056 -83.212500
KSNY 41.099761-102.984994
K3KK 41.100033 -87.916711
KR47 41.103106 -84.051889
LTBW 41.104167  28.550000
KOTM 41.107181 -92.447072
5LL8 41.112256 -88.140053
K07K 41.112611 -98.051722
KLWL 41.117111-114.922139
KOFF 41.119328 -95.908519
KOGA 41.119472-101.769694
KHIF 41.123939-111.973039
KLBF 41.126214-100.683653
K4N1 41.128389 -74.346528
LTBU 41.129444  27.906389
K04G 41.130472 -80.619583
K1G5 41.131444 -81.764889
KDTG 41.132622 -88.438644
KLHV 41.135778 -77.422306
KMPO 41.137694 -75.380056
LIBD 41.138056  16.765000
KO55 41.139542-121.124050
KSMD 41.143361 -85.152778
K29D 41.146028 -80.167750
LERS 41.147500   1.167222
K42U 41.148675-111.767150
KC98 41.150033 -87.462533
KC92 41.150044 -86.062497
K1G3 41.151389 -81.415111
K82V 41.152472-104.134750
KCYS 41.155639-104.810472
KBDR 41.163481 -73.126175
KBID 41.168111 -71.577833
KDUJ 41.178278 -78.898694
72IN 41.178461 -87.318000
LTFO 41.179722  40.848889
LWOH 41.179922  20.742328
KA26 41.186003-120.952189
KIBM 41.188056-103.677389
KFZI 41.190833 -83.393083
KOGD 41.195069-112.012194
KMLE 41.195986 -96.111972
PA40 41.200083 -76.387164
KFWN 41.200214 -74.623036
LETP 41.204167  -3.594722
KEZI 41.205194 -89.963861
KP96 41.206444 -77.225767
KPOV 41.210183 -81.251625
K41N 41.211167 -80.969258
K8N4 41.214931 -75.246903
K6D7 41.215444 -83.870869
WY05 41.217769-104.586611
K5D9 41.223944 -82.957692
KAXQ 41.224944 -79.442167
KOOA 41.226111 -92.493833
KC97 41.230169 -87.507694
K93Y 41.230361 -97.122500
RJSO 41.232778 141.132222
LPPR 41.235556  -8.678056
KAHQ 41.240608 -96.594556
KIPT 41.241667 -76.921806
K5A1 41.244750 -82.551222
KC00 41.248644 -90.737083
K0B8 41.252139 -72.031639
KACK 41.252975 -70.059911
UTTT 41.256667  69.281667
KCBF 41.260111 -95.758639
KYNG 41.261583 -80.680361
K1O6 41.262919-122.272039
KHVN 41.263750 -72.886800
LTFH 41.265556  36.548611
K62D 41.267028 -80.927361
KASW 41.274694 -85.840083
KEVW 41.274778-111.034639
LTFM 41.275278  28.751944
LPVR 41.275556  -7.720000
KAWG 41.275694 -91.676083
LPVL 41.279167  -8.517222
K0F4 41.286361 -98.990028
KN72 41.287594 -74.287094
KI64 41.293492 -82.372361
OI41 41.294000 -81.156194
KS24 41.295750 -83.037222
LEBL 41.296944   2.078333
KWBW 41.297308 -75.852244
KOXV 41.299097 -93.113742
KOMA 41.303167 -95.894056
K6Z6 41.303853 -93.567492
KGWB 41.307167 -85.064361
KLAR 41.312056-105.675000
LTAL 41.316944  33.796111
K4G8 41.319153 -81.960136
KGFZ 41.327222 -94.445167
KOXI 41.329700 -86.664608
KGON 41.330056 -72.045139
K1G1 41.331528 -82.100250
K14G 41.333083 -83.161194
LISB 41.333333  13.021667
K3D8 41.336000 -83.723194
KDFI 41.337500 -84.428806
KAVP 41.338472 -75.723389
KLPR 41.344278 -82.177639
K70N 41.347358 -75.415897
KWST 41.349633 -71.803417
KVYS 41.350139 -89.152944
K7D8 41.351167 -81.099542
IA32 41.355817 -95.848236
K1B2 41.358450 -70.524469
K3Y3 41.362806 -94.021194
KC65 41.365131 -86.300258
KMUT 41.367889 -91.148222
K3NO 41.369289 -96.022494
KDXR 41.371533 -73.482189
K7W5 41.374269 -84.067881
KC56 41.377417 -87.679750
KFKL 41.377417 -79.860639
KSNC 41.383708 -72.505786
K1G0 41.391000 -83.630139
KFBR 41.393333-110.405972
KMVY 41.393417 -70.613875
LPMU 41.394444  -6.684444
K8N2 41.399778 -88.793917
KPEA 41.401222 -92.945861
KOKS 41.401911-102.356353
KAIO 41.403833 -95.048750
K97Y 41.404181 -97.708664
K88D 41.404494 -82.603147
KCLE 41.409408 -81.854692
KA24 41.412261-120.683886
KOYM 41.412478 -78.502631
LATI 41.414722  19.720556
KBTA 41.414806 -96.108972
KC09 41.424750 -88.418667
K4C2 41.431161 -84.981631
K06N 41.431911 -74.391561
LIBF 41.433333  15.534722
2IL9 41.433342 -87.781353
KBBW 41.436444 -99.642167
K3G8 41.439778 -90.110056
KY43 41.439911 -94.770139
MA44 41.441781 -70.570306
KSAA 41.443528-106.827528
K42B 41.445656 -72.455642
KC03 41.446158 -85.936047
K4G1 41.446767 -80.391197
KMLI 41.448278 -90.507528
KOLU 41.448722 -97.340944
K7G8 41.449594 -81.062933
KFET 41.449944 -96.521194
IN41 41.452742 -86.791061
KVPZ 41.453972 -87.007083
K48U 41.457956-109.490200
K0G6 41.467306 -84.506778
LPMI 41.470278  -7.227778
KC62 41.472717 -85.260808
KOXC 41.478281 -73.135183
KO46 41.480806-122.454528
KAAT 41.482861-120.565417
K08R 41.489500 -71.620639
LFKF 41.502222   9.096667
KSWF 41.504111 -74.104833
LTAS 41.506944  32.089722
KMMK 41.508708 -72.829489
KMGJ 41.511811 -74.263539
KS51 41.512067-123.995628
LTFI 41.513889  36.118333
KN30 41.515592 -75.251561
K08U 41.515750-115.859919
KPCW 41.516278 -82.869500
KJOT 41.517658 -88.175525
KBKL 41.517861 -81.682639
K0C8 41.519475 -88.605628
K05C 41.519842 -87.399508
LELL 41.520833   2.105000
IL22 41.521878 -89.132694
KGSH 41.526133 -85.794269
K76N 41.528164 -75.945881
KUUU 41.532439 -71.281544
KDSM 41.533972 -93.663072
KIGQ 41.534917 -87.529528
LIBA 41.538333  15.714167
LIRL 41.546906  12.908264
K7C5 41.548289 -92.534583
NE36 41.549250-100.048967
KO59 41.553611-120.165611
KBMC 41.554306-112.062250
K3HO 41.555900 -87.263922
KA30 41.558194-122.855311
UBBY 41.558333  46.669444
K99Y 41.558344 -98.546186
KCGF 41.564583 -81.487222
KTDZ 41.564944 -83.482222
K11N 41.569167 -73.462083
KPPO 41.572467 -86.734528
K8C2 41.574100 -92.846600
UTNU 41.582500  60.643611
KHNR 41.584361 -95.339694
K5B6 41.585583 -70.540361
KTOL 41.586817 -83.807828
LPBR 41.586944  -8.445000
K9N3 41.589356 -75.756081
K9B8 41.589544 -72.442308
KRKS 41.594222-109.065194
KOQU 41.597139 -71.412139
KN82 41.597903 -74.459158
K89D 41.603183 -82.685056
KLOT 41.608097 -88.096389
K6G1 41.608806 -79.741333
KUSE 41.609778 -84.127189
UGSB 41.610178  41.599439
KDVN 41.610278 -90.588361
KSCB 41.610333 -96.629861
KGYY 41.617250 -87.414528
KODX 41.623694 -98.951861
KN45 41.624167 -74.141667
KGKJ 41.626528 -80.214722
KPOU 41.626583 -73.884194
KN41 41.633431 -73.046775
K09K 41.634917 -99.342139
K3W2 41.636667 -82.828333
KANQ 41.639697 -85.083494
KIOW 41.639778 -91.548139
ZYTX 41.641667 123.485000
LIRH 41.644925  13.299022
K3C1 41.656994 -86.034725
KFMH 41.659139 -70.522806
LIRE 41.659372  12.445156
LFKO 41.660278   8.893889
LEZG 41.666111  -1.041667
K2G1 41.667044 -81.197183
UGTB 41.669167  44.954722
KHYA 41.669336 -70.280358
KTNU 41.674431 -93.021728
PA01 41.675056 -80.434511
KEWB 41.676567 -70.957836
ZW02 41.676667  82.871667
K3H5 41.682417 -90.078611
KLNN 41.684028 -81.389750
K2B1 41.685278 -70.402250
KGCT 41.686972 -94.435056
KCQX 41.688306 -69.989653
K3T7 41.688389 -82.808167
K4B8 41.689333 -72.864694
KIKV 41.691347 -93.566350
K3W9 41.694444 -82.796556
K1C5 41.695917 -88.129500
RI11 41.696767 -71.783681
KADU 41.701528 -94.920444
KMSV 41.701639 -74.795028
KMGC 41.703317 -86.821239
LEVD 41.706111  -4.851944
K44N 41.707425 -73.738022
KSBN 41.708225 -86.317339
CT96 41.708431 -72.971217
KGGI 41.709889 -92.735972
K3X5 41.718000 -82.821111
KEKM 41.719406 -86.003219
LPCH 41.721944  -7.462778
KPVD 41.722333 -71.427722
KN89 41.727872 -74.377375
KN38 41.727989 -77.395439
LEDA 41.728056   0.535278
KBVN 41.728556 -98.055556
K1O5 41.729983-122.544481
LL22 41.732778 -87.999417
KDUH 41.735875 -83.655764
K3Y4 41.736100 -95.683617
LL10 41.736278 -88.202750
KHFD 41.736722 -72.649444
KN27 41.740000 -76.447139
KSQI 41.742833 -89.676278
KIJD 41.744028 -72.180222
3PN7 41.747861 -75.497406
NY35 41.750094 -74.116256
UTAT 41.760000  59.834444
KC82 41.762531 -89.101481
K8C4 41.763356 -91.152936
KTQE 41.763536 -96.177939
RJCH 41.770000 140.821944
K0C2 41.770864 -88.703414
KARR 41.771917 -88.475667
KBUB 41.777578 -99.150211
CYPT 41.777619 -82.678017
KHZY 41.777778 -80.696778
K7D9 41.777833 -80.903981
KCEC 41.780167-124.236528
KSIY 41.781444-122.468111
KMDW 41.785983 -87.752425
K36S 41.790681-123.388944
KLGU 41.791778-111.851650
KC11 41.793583 -91.864772
LIRA 41.799444  12.597222
LIRF 41.800278  12.238889
KBFD 41.802956 -78.639967
KRWL 41.805722-107.200333
KIRS 41.813289 -85.438961
KLZD 41.819750 -71.900972
LEGY 41.821389  -2.476667
KEMM 41.824083-110.556944
KPRO 41.828000 -94.159833
KCWI 41.830750 -90.328972
K09N 41.832639 -73.876167
KP15 41.832942 -79.360672
KC73 41.833700 -89.446214
K3TR 41.835889 -86.225167
K1M8 41.839056 -71.026472
K0O9 41.845669-123.984519
K44G 41.855039 -83.870769
LPBG 41.856667  -6.707500
KADG 41.867636 -84.077306
KBFF 41.874028-103.595639
KTAN 41.874467 -71.016317
KA28 41.876500-120.146639
KTZT 41.878778 -92.284528
K80V 41.883972-106.182778
KCID 41.884689 -91.710800
KA32 41.887250-121.975583
KO81 41.890639-121.360667
KRPJ 41.892639 -89.079611
LEGE 41.900833   2.760556
KDPA 41.907053 -88.247994
K8G2 41.907556 -79.641056
KPYM 41.908617 -70.727686
K4B9 41.916764 -72.777317
UGSA 41.920556  44.719444
KSFZ 41.920750 -71.491417
KJYM 41.921303 -84.586700
LFKJ 41.923889   8.802500
K7B9 41.925417 -72.457111
LFKS 41.926389   9.405278
K7B6 41.929264 -72.574533
KOEB 41.933489 -85.052308
KDKB 41.933833 -88.705686
KBDL 41.939033 -72.684317
KTTF 41.939889 -83.434667
KC20 41.951056 -86.368083
LIRU 41.951944  12.500833
UGGT 41.953389  45.508944
K10U 41.953628-116.182069
KE85 41.954064-118.631006
KC44 41.955694 -72.054361
IA21 41.956697 -94.086942
KHAI 41.959750 -85.593056
LWSK 41.961614  21.621433
KTIF 41.962708-100.570306
K34G 41.975044 -83.925219
K06U 41.975831-114.658017
KORD 41.976942 -87.908150
K20N 41.985250 -73.964333
KOFK 41.985461 -97.435114
KDNS 41.986583 -95.380500
K8C5 41.988231 -92.547986
K06C 41.989342 -88.101242
KAMW 41.992044 -93.621822
KC91 41.992917 -86.128278
LIRG 41.996111  12.734722
K1B9 42.000881 -71.198042
K4S7 42.001139-121.396361
KEFW 42.009833 -94.341806
K1V2 42.009994-101.770064
K26U 42.010306-117.727139
LTCM 42.015833  35.066389
KW87 42.017436 -83.373608
K3U0 42.020739-115.338400
CLM2 42.024783 -82.525033
K3TE 42.025111 -83.939297
K28M 42.025139 -70.838111
KC17 42.029819 -91.531739
K22T 42.033850 -83.878353
LAKU 42.035556  20.415833
LBGI 42.035833  25.408333
KC55 42.037250 -89.392886
84NE 42.042164-101.059661
KU06 42.045772-110.966019
KSFY 42.045833 -90.107944
KCIN 42.046667 -94.788694
KBNW 42.049556 -93.847611
KOQW 42.050083 -90.738806
NK68 42.051419 -75.316600
KAIA 42.053222-102.803750
LFKG 42.054444   9.400278
KEAN 42.055519-104.928283
CGL2 42.059444 -82.840833
KTOR 42.064422-104.152681
K8G3 42.067611 -78.405528
LBPD 42.067778  24.850833
RJEO 42.071667 139.432778
KPVC 42.072278 -70.220722
KBOK 42.073944-124.289778
K7N4 42.077750 -83.986025
KCZG 42.078533 -76.096331
NY89 42.080056 -79.391439
LEHC 42.080833  -0.323333
KERI 42.083083 -80.173944
K6G8 42.094217 -84.240953
CNE9 42.095833 -82.879444
K3B0 42.096353 -72.039731
KGHG 42.097500 -70.673019
KONZ 42.099078 -83.161469
K3S4 42.103600-123.682417
K1B6 42.106486 -71.510089
KU10 42.106936-111.912569
KELZ 42.109528 -77.989972
K24S 42.110194-122.383111
K4V9 42.112250 -98.039778
KMIW 42.112750 -92.917778
K0C4 42.113419 -96.727814
KPWK 42.114281 -87.901542
KP97 42.123750 -85.710278
KBEH 42.128381 -86.424881
CRB2 42.140000 -82.652778
CRM5 42.142917 -82.362361
82IS 42.143242 -88.403314
68MI 42.146389 -83.791944
68IS 42.148600 -88.561947
K1A1 42.149444 -73.750472
KD88 42.150056 -79.685881
KJHW 42.153394 -79.258022
85NK 42.154228 -79.016431
K6H4 42.155764 -84.334319
KLMT 42.156144-121.733206
KBAF 42.157944 -72.715861
KELM 42.159856 -76.891744
KLKV 42.161111-120.399083
KMLD 42.170125-112.292681
K3NP 42.171003 -84.259308
UGKO 42.176944  42.482778
K43G 42.177267 -83.545364
KMEY 42.178294 -95.793644
K7N1 42.180100 -77.121703
KGBR 42.184214 -73.403242
CEB8 42.186667 -82.782222
KS03 42.190278-122.660639
KOWD 42.190528 -71.172944
KCEF 42.194014 -72.534783
K75G 42.195097 -84.030861
KRFD 42.195361 -89.097222
K40C 42.200722 -86.249367
K8C6 42.200833 -92.456639
KN56 42.205064 -78.647250
K3CK 42.206808 -88.322997
KBGM 42.208444 -75.979611
K26W 42.209722 -84.231667
KDTW 42.212444 -83.353389
KVTI 42.218625 -92.025917
KMXO 42.220361 -91.163297
KARB 42.222928 -83.745708
LEVX 42.229167  -8.627500
K1U6 42.233889-113.877639
KAZO 42.234389 -85.551556
KYIP 42.240028 -83.530889
KOLE 42.241194 -78.371361
KLCG 42.241606 -96.982272
KFEP 42.246114 -89.581978
K1U7 42.249761-111.341628
KRMY 42.251194 -84.955444
K2C5 42.252986 -85.851656
LBPR 42.259722  27.703611
KGUR 42.259750-104.728306
LEAP 42.260000   3.109722
KJXN 42.260444 -84.462139
KORH 42.267139 -71.875611
KD79 42.268114 -79.481714
NY98 42.272308 -74.394036
CYQG 42.275978 -82.955400
K4N0 42.288928 -85.750011
LFKT 42.290278   9.192500
K60M 42.290500 -71.964694
K1B1 42.291306 -73.710333
K1C8 42.291686 -89.136219
CRML 42.295556 -82.535000
KN23 42.302583 -75.415972
K4N7 42.304242 -75.787136
CYCK 42.306233 -82.081747
KBTL 42.306472 -85.250089
K2Y1 42.317514 -93.415164
KC77 42.322861 -88.836306
KC81 42.324611 -88.074089
K7B2 42.328011 -72.611242
K27P 42.329953 -93.114314
KIDG 42.332597 -95.444889
LESU 42.346111   1.414722
K1D2 42.347806 -83.456333
KNY1 42.350086 -73.637064
K6K7 42.350561 -92.841614
KLWA 42.351328 -86.255739
K8B5 42.356389 -72.130083
LEBG 42.357500  -3.613611
LYPG 42.359444  19.251944
KBOS 42.362944 -71.006389
K1I5 42.364000 -74.065028
UAII 42.365000  69.475556
K2H4 42.365128 -85.555078
KU91 42.373306-115.879444
KMFR 42.374964-122.873289
KC86 42.377794 -89.564006
KSKI 42.379056 -94.979611
LIAP 42.379444  13.309444
KHTF 42.382139 -77.682111
K2Y4 42.387822 -94.618903
LECD 42.388333   1.866667
KSUX 42.401308 -96.384419
KDBQ 42.402000 -90.709472
K0C0 42.402472 -88.632389
K10C 42.402889 -88.375111
LYTV 42.404722  18.723333
KDET 42.409328 -83.010175
K4S1 42.415361-124.424917
8MA4 42.417222 -71.494444
K1H4 42.419703 -74.006892
KUGN 42.422150 -87.867917
LYPO 42.422500  19.291111
KU58 42.424233-112.109556
CRN2 42.424833 -81.866050
K2E8 42.425125 -83.868542
K3B3 42.425917 -71.792861
LIQN 42.426667  12.850000
KPSF 42.427619 -73.290839
LIRV 42.430278  12.064167
KEBS 42.436414 -93.868967
LIBP 42.437222  14.187222
K69G 42.441703 -84.066619
LBSW 42.444167  22.984167
LFYS 42.447222   2.010833
NY55 42.447294 -76.596889
K7K8 42.454161 -96.472531
LELO 42.454167  -2.320833
KIIB 42.456889 -91.947667
17NK 42.456944 -76.950833
K6B6 42.460386 -71.518011
LERJ 42.460556  -2.320556
IL28 42.466444 -90.169389
K61D 42.467794 -85.648047
KONL 42.469361 -98.687778
KBED 42.469944 -71.289000
KM86 42.470972 -86.125639
K6K3 42.471278 -97.884750
KIFA 42.471358 -93.270719
KTWF 42.481808-114.487736
NY02 42.487758 -74.779164
UTNN 42.489253  59.622728
KC27 42.490497 -91.497875
KITH 42.491361 -76.458722
OR29 42.492817-121.320150
KDKK 42.493944 -79.271111
K44C 42.497778 -88.967611
KY47 42.503125 -83.623703
KD59 42.503950 -78.950589
UCFP 42.508333  78.407778
K3S8 42.510122-123.387989
K76V 42.520028-105.020028
LFKC 42.524444   8.793056
KN66 42.524778 -75.064472
UGAM 42.526944  43.135556
K7V3 42.527422 -88.651394
K49C 42.527797 -88.156197
K35D 42.530436 -85.823778
CPU3 42.531389 -81.606944
K7K7 42.539500 -96.484778
KBYI 42.542611-113.771528
KVLL 42.542944 -83.177889
LFNQ 42.543333   2.120000
46MI 42.546111 -84.127778
K4C7 42.547500 -93.033250
KGDM 42.549889 -72.016028
LFKB 42.550000   9.484722
KFOD 42.551194 -94.191833
MI26 42.551500 -84.098289
KFIT 42.553847 -71.759175
CNA2 42.554444 -81.803056
KALO 42.558450 -92.401022
K4B0 42.560722 -73.833944
LDDU 42.561353  18.268244
K8V2 42.562700 -99.038811
K4Y1 42.565253 -83.856306
KTEW 42.565767 -84.423206
KOIC 42.566556 -75.524111
KD23 42.566728 -78.426131
LECI 42.569722  -0.727778
K45G 42.569958 -83.778514
KORE 42.569997 -72.288497
LBBG 42.570278  27.515278
KDSV 42.570531 -77.713272
KRBE 42.571125 -99.569528
WI89 42.572239 -88.367317
BKPR 42.572778  21.035833
KFPK 42.574089 -84.812097
KU94 42.576411-114.135242
KREO 42.577661-117.885431
K49G 42.577950 -84.909014
KANW 42.579222 -99.992972
K2S7 42.579319-121.879014
K84Y 42.579725 -97.673675
KBPI 42.582222-110.108861
K60G 42.583808 -84.651481
KBVY 42.584139 -70.916139
UCFL 42.585714  76.701811
LELN 42.588611  -5.656111
KZ92 42.589458 -82.575686
K0B5 42.591611 -72.523000
KN03 42.592639 -76.214889
KC37 42.596000 -89.381697
KENW 42.596064 -87.927325
KSLB 42.597236 -95.240667
KU03 42.597389-114.800639
K0B4 42.603083 -97.253500
01ID 42.608250-112.032461
KMTC 42.613894 -82.836908
KC02 42.614683 -88.389986
KEFT 42.614900 -89.590403
KJVL 42.620253 -89.041567
KK23 42.629242 -74.890989
KOZW 42.629428 -83.982194
LBLS 42.633611  23.646389
KC59 42.634125 -88.601131
KPEO 42.637083 -77.052861
KU78 42.648500-111.581806
KD82 42.654792 -76.796342
CDT7 42.659050 -81.512478
K9D9 42.663306 -85.345753
KPTK 42.665636 -83.420506
95NE 42.669769 -98.224111
COS2 42.676358 -81.451081
KOLZ 42.680925 -91.974394
K4V6 42.681919-102.700739
KPVB 42.689361 -90.444389
KBUU 42.690717 -88.304683
K5B7 42.691639 -73.579972
K41C 42.691697 -85.645856
LBSF 42.695000  23.408333
KAQW 42.696253 -73.170553
KN25 42.697297 -74.199575
K4G2 42.700892 -78.914758
KC89 42.703250 -87.958972
KC74 42.704272 -90.966108
KAFO 42.708769-110.942172
KEAG 42.709917 -93.916111
K4N2 42.713944 -77.272056
CBH5 42.714444 -80.745000
KLWM 42.717042 -71.123533
K22S 42.717972-120.562778
K65G 42.718058 -84.060681
KU51 42.720753-111.867456
K76G 42.721381 -82.596256
KHPT 42.723694 -93.226333
KJER 42.726694-114.456639
65NK 42.729519 -74.164017
KCKP 42.731389 -95.556056
RJCB 42.733333 143.217222
K89Y 42.733861 -84.322111
K0K7 42.734861 -94.245472
K9V5 42.736575-102.444361
92NK 42.736611 -76.486447
K57D 42.736753 -82.888839
KCAV 42.740472 -93.759056
LFMP 42.740833   2.869722
K01G 42.741350 -78.052147
NH16 42.741756 -71.707572
KC25 42.741794 -92.507214
K64S 42.742583-122.488972
KBIV 42.742778 -86.107833
KPOH 42.742889 -94.647361
KALB 42.749117 -73.801981
K96C 42.750017 -88.250925
KLSK 42.753806-104.404556
LIRS 42.759747  11.071897
K4B1 42.759861 -74.149572
LIRJ 42.761111  10.239722
KRAC 42.761167 -87.813917
K84C 42.761267 -88.042444
KK98 42.763867 -92.804361
KVMR 42.765278 -96.934250
CYQS 42.769956 -81.109617
