SBJV,-26.223056, -48.797778,1000
SSSS,-26.221111, -48.564444,1000
SBPO,-26.217222, -52.694444,1000
SARF,-26.212778, -58.228056,1000
FAOR,-26.133694,  28.242317,1000
SSTB,-26.132778, -50.309722,1000
YWBR,-26.128333, 126.583333,1000
FAKR,-26.081647,  27.725678,1000
SSFB,-26.058889, -53.063333,1000
FAOI,-26.039722,  27.594167,1000
FBTS,-26.033333,  22.400000,1000
FQIA,-25.996944,  32.929167,1000
FAGC,-25.987067,  28.140547,1000
FALA,-25.939692,  27.925575,1000
FQMA,-25.920833,  32.572639,1000
YBDV,-25.897500, 139.347500,1000
YSHK,-25.893889, 113.577222,1000
SSGB,-25.880556, -48.612222,1000
FAWI,-25.833778,  29.192625,1000
FAWK,-25.828258,  28.223858,1000
XFRO,-25.828056, -64.968056,1000
FAMM,-25.807447,  25.544469,1000
YTAM,-25.801944, 149.899444,1000
SSRE,-25.801111, -53.513056,1000
SARI,-25.737222, -54.473333,1000
FAWB,-25.655308,  28.221336,1000
FARG,-25.644556,  27.271083,1000
YGAY,-25.615278, 151.620833,1000
SBFI,-25.600278, -54.485000,1000
YMDA,-25.598889, 151.318889,1000
SCTT,-25.563889, -70.376667,1000
YDGU,-25.557500, 119.287500,1000
SJPR,-25.549444, -49.643056,1000
SSPG,-25.540556, -48.531111,1000
SBCT,-25.531667, -49.176111,1000
SDUE,-25.520178, -49.682294,1000
SGOV,-25.517222, -56.406667,1000
YMYB,-25.513333, 152.715000,1000
FANS,-25.502225,  30.911817,1000
SWIT,-25.484444, -54.441389,1000
FAMN,-25.473333,  31.565556,1000
SSFE,-25.461667, -54.597222,1000
SGES,-25.455294, -54.841769,1000
SSCF,-25.426111, -49.523889,1000
YWDH,-25.413056, 142.667222,1000
SGIB,-25.407831, -54.619456,1000
SBBI,-25.403333, -49.233611,1000
SJOY,-25.401111, -49.799444,1000
SSMY,-25.392778, -54.268333,1000
SNUA,-25.391667, -54.410000,1000
FAKN,-25.391583,  31.099278,1000
SSGG,-25.388333, -51.523611,1000
SSAF,-25.369722, -54.470556,1000
YESD,-25.365000, 151.108333,1000
FAPN,-25.335483,  27.171633,1000
YHBA,-25.318889, 152.880278,1000
YPLU,-25.316667, 119.423333,1000
SATC,-25.300000, -57.733333,1000
FQBI,-25.266667,  33.233333,1000
SGAS,-25.241092, -57.516828,1000
YAYE,-25.186111, 130.975556,1000
SBPG,-25.184444, -50.143889,1000
SGNB,-25.155000, -57.560556,1000
FBKY,-25.050000,  25.316667,1000
FMSD,-25.038056,  46.956111,1000
SBCA,-25.002222, -53.501944,1000
FAMI,-24.991667,  29.283333,1000
YTDR,-24.986389, 150.093056,1000
FASZ,-24.961322,  31.588825,1000
FASE,-24.941514,  31.444600,1000
FAWA,-24.908056,  28.304444,1000
YBUD,-24.903889, 152.318611,1000
YMTO,-24.892222, 151.101944,1000
YCAR,-24.880556, 113.672222,1000
SASA,-24.859722, -65.486944,1000
FAMD,-24.817583,  31.544714,1000
SSQT,-24.807500, -49.960278,1000
FMSY,-24.699167,  44.732500,1000
SBTD,-24.685278, -53.696389,1000
FYML,-24.604167,  17.925000,1000
FBJW,-24.600000,  24.666667,1000
FBSK,-24.555833,  25.918889,1000
SSRG,-24.531667, -47.840278,1000
SSMR,-24.529444, -51.651667,1000
SBMR,-24.528889, -51.647222,1000
SSCR,-24.512778, -54.053889,1000
YTNG,-24.493889, 150.576111,1000
YRLL,-24.460833, 148.627500,1000
YBCK,-24.427778, 145.428611,1000
SASJ,-24.392778, -65.097778,1000
FAHS,-24.354619,  31.050400,1000
YBIE,-24.346111, 139.460278,1000
SSPT,-24.343333, -53.828611,1000
SSVL,-24.316389, -50.652222,1000
FMSL,-24.236111,  45.304722,1000
SSGW,-24.219722, -53.043889,1000
SIAI,-24.209167, -53.181389,1000
SDIM,-24.164722, -46.785556,1000
YSPI,-24.131667, 148.085000,1000
SSGY,-24.079722, -54.188056,1000
SDCA,-24.033611, -48.356944,1000
SSKM,-24.002500, -52.356944,1000
FAPH,-23.936078,  31.155094,1000
SBST,-23.928056, -46.299722,1000
FAPI,-23.926056,  29.484361,1000
NTAV,-23.886389,-147.665278,1000
YGLA,-23.869722, 151.222778,1000
FQIN,-23.866667,  35.416667,1000
FAPP,-23.849647,  29.456489,1000
SNZN,-23.837778, -55.184722,1000
FATZ,-23.830000,  30.316667,1000
YBAS,-23.808333, 133.900833,1000
SSUM,-23.799167, -53.313889,1000
SSAB,-23.763056, -50.264722,1000
SSCT,-23.691667, -52.642222,1000
SDBN,-23.687222, -47.557500,1000
FBKG,-23.683333,  22.816667,1000
SSQC,-23.674444, -49.818889,1000
YAPH,-23.646111, 146.583611,1000
SSZH,-23.645556, -54.714167,1000
SBSP,-23.626111, -46.656389,1000
SSYK,-23.619722, -48.491389,1000
SSAP,-23.612222, -51.385000,1000
YBTR,-23.603056, 148.806944,1000
YEML,-23.567778, 148.179167,1000
SDIH,-23.565556, -46.069444,1000
YBAR,-23.565278, 145.306667,1000
SBMT,-23.506667, -46.633889,1000
SDCO,-23.483056, -47.486389,1000
SBMG,-23.479444, -52.012222,1000
SCFA,-23.444444, -70.445000,1000
SDUB,-23.441389, -45.076111,1000
SGCO,-23.440833, -57.430000,1000
SBGR,-23.435556, -46.473056,1000
YLRE,-23.434167, 144.280278,1000
SBJH,-23.426944, -47.165833,1000
YNWN,-23.417778, 119.802778,1000
FMST,-23.389444,  43.725556,1000
YBRK,-23.381944, 150.475278,1000
NTAT,-23.369722,-149.529722,1000
SSOG,-23.355833, -51.490833,1000
SDTF,-23.331944, -47.880000,1000
SBLO,-23.330278, -51.136667,1000
SIVQ,-23.314722, -48.030000,1000
SDOI,-23.298056, -47.691944,1000
SDPP,-23.293333, -48.813611,1000
SSXO,-23.290556, -52.129167,1000
SJZW,-23.286667, -48.738056,1000
SSHN,-23.245000, -51.875556,1000
SBSJ,-23.228889, -45.871111,1000
SDTK,-23.224444, -44.720278,1000
SDTE,-23.220556, -49.075556,1000
SSRW,-23.203056, -48.104722,1000
YGKL,-23.183333, 150.941667,1000
SBJD,-23.181667, -46.943611,1000
YPBO,-23.171111, 117.745278,1000
FALM,-23.159453,  29.701503,1000
SSCP,-23.152500, -50.602500,1000
SASO,-23.152222, -64.328611,1000
SSEW,-23.145556, -48.309722,1000
SDMP,-23.138611, -48.495278,1000
YANG,-23.135000, 118.706667,1000
SDTB,-23.128333, -46.574722,1000
SDET,-23.104722, -47.724444,1000
YCEL,-23.100000, 148.000000,1000
SDRR,-23.093056, -48.984167,1000
SSPI,-23.090000, -52.488611,1000
NTGJ,-23.082778,-134.887222,1000
SSBR,-23.072778, -50.423056,1000
SSSZ,-23.061944, -51.013889,1000
FALO,-23.061861,  29.864222,1000
YOAY,-23.059722, 148.494722,1000
SSNB,-23.041389, -54.185000,1000
SBTA,-23.038889, -45.515833,1000
SIZQ,-23.036667, -48.441111,1000
SSAN,-23.026944, -50.228333,1000
SBKP,-23.006944, -47.134444,1000
SDVH,-23.005278, -46.636944,1000
SBJR,-22.987500, -43.370000,1000
FYWB,-22.980000,  14.645278,1000
SBBP,-22.979167, -46.537500,1000
SDAG,-22.975278, -44.307222,1000
SDOU,-22.973611, -49.911389,1000
YCWA,-22.966667, 118.813333,1000
SJFQ,-22.948889, -48.665000,1000
SNZL,-22.947222, -49.763889,1000
SDPD,-22.943611, -45.431389,1000
SDBK,-22.936667, -48.467500,1000
SBSC,-22.932778, -43.719444,1000
SDPA,-22.927500, -44.080000,1000
SCPE,-22.921667, -68.158333,1000
SBCB,-22.920833, -42.071389,1000
SBMI,-22.918056, -42.828889,1000
YBOU,-22.913333, 139.899722,1000
SBRJ,-22.910000, -43.162500,1000
SBAF,-22.875556, -43.384444,1000
SJUL,-22.870000, -49.035833,1000
SDAM,-22.859167, -47.108056,1000
SDJ8,-22.831389, -48.384444,1000
SBES,-22.816667, -42.092500,1000
SBGL,-22.810000, -43.250556,1000
SWEP,-22.804444, -50.982778,1000
YMMU,-22.802500, 148.704722,1000
SILL,-22.794167, -49.270278,1000
SBGW,-22.791667, -45.204444,1000
SSZT,-22.789444, -49.339167,1000
SIQK,-22.781389, -47.334167,1000
YCMT,-22.773056, 147.620556,1000
SLBJ,-22.771944, -64.312222,1000
SSBZ,-22.771111, -41.963333,1000
SDAI,-22.755278, -47.268056,1000
YSMH,-22.741000, 150.654667,1000
SDPW,-22.710556, -47.619444,1000
SDNO,-22.696111, -48.576111,1000
YBRY,-22.673889, 119.166111,1000
SDVT,-22.651667, -53.507778,1000
SINH,-22.642500, -53.561944,1000
SGPJ,-22.640844, -55.832264,1000
SNAX,-22.640000, -50.453056,1000
NTAM,-22.637222,-152.805278,1000
SGST,-22.623333, -56.635000,1000
YDYS,-22.622222, 148.363889,1000
SAST,-22.618333, -63.793056,1000
FYWE,-22.607500,  17.079167,1000
NWWE,-22.588611, 167.455278,1000
SDAE,-22.583611, -47.896111,1000
YGIA,-22.581111, 120.035556,1000
SDLP,-22.578333, -48.774444,1000
SD4V,-22.560833, -46.545556,1000
FBPY,-22.550000,  27.133333,1000
SBPP,-22.549722, -55.703056,1000
YBGD,-22.541111, 117.269444,1000
SBAV,-22.526111, -52.971944,1000
YKDD,-22.505278, 119.076111,1000
FYGB,-22.504722,  18.974722,1000
SCCF,-22.500000, -68.903056,1000
FYWH,-22.479894,  17.470950,1000
SDRS,-22.478611, -44.481667,1000
YWIS,-22.473333, 150.178333,1000
FYAR,-22.466667,  14.983333,1000
FAVM,-22.448981,  29.335017,1000
SDED,-22.440278, -47.700833,1000
NTAR,-22.431667,-151.367222,1000
SDRK,-22.431667, -47.562500,1000
YEWA,-22.428889, 116.887222,1000
SDUQ,-22.426944, -50.606944,1000
SDMJ,-22.410833, -46.905556,1000
FMSI,-22.406111,  46.166944,1000
SGFI,-22.366667, -60.050000,1000
YWTN,-22.363611, 143.085556,1000
YCHK,-22.355833, 119.642500,1000
SBBU,-22.343611, -49.053889,1000
SBME,-22.342778, -41.763889,1000
SDAA,-22.336944, -47.358333,1000
SSIC,-22.306667, -54.824444,1000
SNOF,-22.297500, -46.393333,1000
YFDF,-22.291944, 119.437222,1000
SNZA,-22.288889, -45.919444,1000
SDQQ,-22.285556, -50.639444,1000
XVIT,-22.283333, -62.713889,1000
SDMV,-22.274444, -48.604167,1000
SJXI,-22.272778, -45.640000,1000
SDKP,-22.268333, -53.433056,1000
NWWM,-22.258333, 166.472778,1000
YSOL,-22.254722, 117.849444,1000
YPLM,-22.235556, 114.088611,1000
SD4U,-22.234444, -54.715000,1000
SDYJ,-22.226111, -51.348333,1000
SDLL,-22.225833, -47.380833,1000
SBDO,-22.200556, -54.925556,1000
SBML,-22.195556, -49.926944,1000
SDJA,-22.194722, -47.861944,1000
SD79,-22.191389, -56.942500,1000
FBLV,-22.189322,  29.126994,1000
SDGC,-22.183611, -49.656111,1000
SDRC,-22.181944, -50.865833,1000
SBDN,-22.178333, -51.418889,1000
SDIB,-22.160556, -46.775833,1000
SBAE,-22.157778, -49.068333,1000
SCBE,-22.140833, -70.062500,1000
FMSK,-22.120556,  48.021111,1000
SJEH,-22.101944, -48.226944,1000
SNLO,-22.091667, -45.045278,1000
SSBV,-22.081667, -56.537778,1000
YOSB,-22.081667, 140.556667,1000
SDBY,-22.069167, -48.706389,1000
YMRB,-22.057778, 148.077500,1000
FBSP,-22.056600,  27.820458,1000
YEXM,-22.041389, 114.102222,1000
SSZQ,-22.038889, -56.269444,1000
SJJD,-22.034722, -57.469167,1000
SGME,-22.030569, -60.622642,1000
SDPY,-22.027778, -47.421667,1000
FQVL,-22.018611,  35.313056,1000
SDJV,-22.016667, -46.840556,1000
NWWW,-22.014444, 166.213056,1000
SSSA,-21.995278, -56.239722,1000
YMDR,-21.993333, 115.045000,1000
SBYS,-21.984444, -47.344167,1000
SLYA,-21.962500, -63.651944,1000
SD7N,-21.953333, -54.814444,1000
SNXB,-21.917500, -44.969444,1000
YNUL,-21.912778, 120.198611,1000
NCMG,-21.893744,-157.908508,1000
SDPV,-21.893333, -51.884444,1000
SDTP,-21.890000, -50.505833,1000
SDST,-21.881389, -47.775278,1000
SDSC,-21.876389, -47.903333,1000
SDVA,-21.842778, -46.933056,1000
SBPC,-21.837778, -46.566111,1000
YTEE,-21.835000, 140.888056,1000
NWWT,-21.819722, 165.860833,1000
FMSA,-21.815556,  46.915833,1000
YTMO,-21.811944, 139.923333,1000
SBPW,-21.804731, -41.109817,1000
SBAQ,-21.804444, -48.140278,1000
SBJF,-21.793056, -43.385556,1000
SNVI,-21.789167, -45.268056,1000
SSCB,-21.788056, -47.055556,1000
SDEP,-21.775556, -52.163056,1000
SBGP,-21.764444, -48.404722,1000
SDLC,-21.749444, -51.018333,1000
SDIG,-21.747222, -48.855833,1000
YTEF,-21.715000, 122.228333,1000
SSPM,-21.712778, -57.879167,1000
SD2Q,-21.710278, -56.309444,1000
SBCP,-21.701111, -41.307778,1000
FBGZ,-21.700000,  21.666667,1000
SDAD,-21.696111, -51.096389,1000
YCNF,-21.673611, 121.594722,1000
YOLW,-21.668333, 115.113056,1000
SWXQ,-21.662778, -49.731111,1000
YWWI,-21.645278, 121.191667,1000
SSMJ,-21.633889, -55.145000,1000
SDMY,-21.632778, -48.479444,1000
SDLY,-21.624167, -48.350833,1000
NWWB,-21.609722, 165.397778,1000
FMSB,-21.605833,  45.135833,1000
SDIO,-21.599722, -48.832778,1000
SBVG,-21.588889, -45.473333,1000
SNPU,-21.561389, -45.754722,1000
SLTJ,-21.553889, -64.703056,1000
SNNE,-21.542222, -43.021111,1000
SJCA,-21.531667, -47.046944,1000
NWWX,-21.520278, 165.971667,1000
SBZM,-21.513056, -43.173056,1000
SDNH,-21.497778, -49.234444,1000
SSJI,-21.492778, -56.152778,1000
SIOT,-21.488056, -52.407222,1000
SDKK,-21.487778, -47.034444,1000
NWWR,-21.481111, 168.037500,1000
SDDR,-21.460556, -51.606944,1000
SJXJ,-21.454167, -54.390833,1000
FMSF,-21.442222,  47.110833,1000
SSZL,-21.441667, -52.157500,1000
SNFE,-21.431667, -45.933056,1000
FMSJ,-21.426389,  44.315833,1000
SDPN,-21.410278, -50.031944,1000
SDTI,-21.393333, -51.600833,1000
SSQR,-21.386111, -53.598056,1000
NFTE,-21.377744,-174.957367,1000
SNGX,-21.326667, -46.730278,1000
FMEP,-21.321667,  55.425556,1000
SWIZ,-21.295556, -54.479444,1000
YIBO,-21.286667, 118.883056,1000
SBBQ,-21.267222, -43.760556,1000
FBOR,-21.266667,  25.316667,1000
SDXE,-21.263333, -48.355278,1000
SDGR,-21.263056, -50.653056,1000
SDMO,-21.258056, -48.524167,1000
SLVM,-21.254167, -63.406667,1000
SBDB,-21.247222, -56.452500,1000
NFTF,-21.241861,-175.140442,1000
SSOL,-21.240556, -44.964167,1000
SDJC,-21.230833, -48.285556,1000
SDUN,-21.219444, -41.875556,1000
SJWQ,-21.216667, -50.305833,1000
FMSM,-21.206667,  48.356111,1000
NCRG,-21.201256,-159.799044,1000
SSNQ,-21.184722, -55.830278,1000
YBMK,-21.171389, 149.179722,1000
YMBL,-21.162778, 119.833889,1000
FBPM,-21.157500,  27.469444,1000
SDCD,-21.148611, -48.988056,1000
SBAU,-21.144167, -50.426389,1000
SD74,-21.141667, -56.383889,1000
SBRP,-21.136389, -47.776667,1000
SNBM,-21.126111, -42.394444,1000
SNUB,-21.122500, -42.882222,1000
SNCE,-21.106111, -45.804722,1000
NWWA,-21.096111, 167.803889,1000
SNJR,-21.085556, -44.225278,1000
SGOL,-21.083333, -57.866667,1000
SWTC,-21.071944, -52.104444,1000
NWWD,-21.053611, 164.839444,1000
FMSC,-21.046389,  44.940000,1000
YWGA,-21.035833, 118.643611,1000
FVCZ,-21.010000,  31.579444,1000
YCPR,-20.977222, 116.275000,1000
YESE,-20.977222, 141.007222,1000
SJJV,-20.974722, -54.328889,1000
SNPY,-20.948333, -46.983056,1000
SDDN,-20.925833, -51.383889,1000
SNAM,-20.911389, -44.894444,1000
SDBB,-20.900278, -48.473611,1000
SNCA,-20.892500, -45.335556,1000
FMEE,-20.890000,  55.516389,1000
SWLY,-20.881111, -51.356389,1000
SDBA,-20.876944, -47.585833,1000
YBWX,-20.864444, 115.406111,1000
SNWX,-20.848056, -54.093333,1000
SNKI,-20.835278, -41.186389,1000
SIOB,-20.819167, -51.268056,1000
SBSR,-20.816111, -49.404722,1000
YHUG,-20.815000, 144.225278,1000
NWWU,-20.790000, 165.259444,1000
NTGY,-20.780000,-138.566944,1000
NWWL,-20.774444, 167.239167,1000
SCKP,-20.751667, -68.682222,1000
SBTG,-20.751389, -51.680278,1000
SNVC,-20.744722, -42.841944,1000
SNKF,-20.738611, -43.798056,1000
SNOS,-20.733333, -46.659722,1000
SSBC,-20.726111, -51.588611,1000
SWFV,-20.722500, -45.864444,1000
YPKA,-20.712222, 116.773333,1000
YRMD,-20.701944, 143.114722,1000
NTKU,-20.700278,-143.045556,1000
YCCY,-20.668611, 140.504444,1000
YJLC,-20.668333, 141.722500,1000
YBMA,-20.663889, 139.488611,1000
SNGA,-20.646389, -40.491667,1000
NWWV,-20.640556, 166.572778,1000
SSIE,-20.603889, -54.595278,1000
SDJO,-20.593333, -47.842222,1000
SIMK,-20.590278, -47.382500,1000
SNBA,-20.585556, -48.595833,1000
FBSN,-20.555000,  26.116111,1000
YTGT,-20.548333, 130.350000,1000
NWWK,-20.546389, 164.255556,1000
SWVW,-20.536111, -45.604722,1000
SCDA,-20.535278, -70.181389,1000
SSKG,-20.505556, -54.524722,1000
YBPN,-20.495000, 148.552222,1000
SSAY,-20.486111, -54.483333,1000
SBCG,-20.469444, -54.670278,1000
SDVG,-20.457222, -50.002500,1000
SWUD,-20.445833, -44.813056,1000
SLUY,-20.442500, -66.858056,1000
SNUH,-20.438889, -45.992222,1000
SIII,-20.433056, -48.224444,1000
FIMP,-20.430000,  57.683056,1000
SIVU,-20.423056, -40.332500,1000
SSLK,-20.406111, -44.997500,1000
SNCZ,-20.403056, -42.916667,1000
YPPD,-20.377778, 118.626389,1000
SDIV,-20.375278, -47.768611,1000
YBHM,-20.358056, 148.951667,1000
SIMW,-20.348889, -53.970833,1000
FBMM,-20.333333,  23.883333,1000
FMMV,-20.284722,  44.317778,1000
SDFD,-20.276667, -50.213889,1000
SNJM,-20.259722, -42.183889,1000
SBVT,-20.258056, -40.286389,1000
SILT,-20.227778, -50.968333,1000
SSGF,-20.197222, -53.223611,1000
SD2M,-20.196111, -51.075000,1000
SNDV,-20.181944, -44.870000,1000
SJEG,-20.160278, -57.158889,1000
SWBH,-20.156111, -55.545556,1000
YBGO,-20.148333, 127.973889,1000
NCMK,-20.137319,-157.343853,1000
SJFP,-20.127778, -57.651389,1000
SSBY,-20.099444, -56.794167,1000
SSDK,-20.075833, -44.728333,1000
SSVC,-20.063333, -56.161667,1000
FVMV,-20.061944,  30.861944,1000
YCHT,-20.043611, 146.272222,1000
FVJN,-20.018333,  28.624722,1000
SSYB,-20.017778, -50.892500,1000
YBWN,-20.017778, 148.215278,1000
SLCA,-20.006944, -63.528611,1000
SNFU,-20.004722, -48.958889,1000
FBMN,-19.972500,  23.428056,1000
NCAT,-19.966539,-158.125214,1000
YCMW,-19.911667, 138.125000,1000
SBPR,-19.909167, -43.989167,1000
SSFK,-19.906111, -57.779444,1000
SILU,-19.865833, -56.988056,1000
SBBH,-19.851944, -43.950556,1000
SNPA,-19.842500, -44.600833,1000
NCMR,-19.841081,-157.710394,1000
FMMH,-19.836389,  48.799444,1000
SIFV,-19.826389, -40.100833,1000
SLAG,-19.822500, -63.962500,1000
FQBR,-19.795833,  34.904722,1000
NFTL,-19.777058,-174.340375,1000
YGON,-19.771881, 139.401089,1000
SBUR,-19.764722, -47.966111,1000
FIMR,-19.757728,  63.361264,1000
SNCT,-19.725278, -42.111111,1000
NWWC,-19.720556, 163.661111,1000
SNYU,-19.717222, -50.220278,1000
SBLS,-19.661111, -43.897778,1000
YBEG,-19.653333, 146.293667,1000
SSPN,-19.651111, -51.199444,1000
YTNK,-19.634444, 134.183333,1000
SBCF,-19.624444, -43.971944,1000
FYGF,-19.600000,  18.133333,1000
SNIH,-19.571667, -56.244722,1000
SBAX,-19.560556, -46.965556,1000
SLPO,-19.542222, -65.723333,1000
SNCV,-19.538056, -49.495000,1000
NVVF,-19.515114, 170.231239,1000
SNBG,-19.498889, -41.041944,1000
SNCX,-19.484444, -40.584444,1000
SBIP,-19.470556, -42.488056,1000
NVVW,-19.455000, 169.223333,1000
SNLG,-19.398611, -43.746389,1000
SNLN,-19.354444, -40.068889,1000
SWUJ,-19.347500, -46.104167,1000
FBGM,-19.333333,  22.150000,1000
FBNN,-19.333333,  22.166667,1000
YLVK,-19.320833, 146.801944,1000
NTGW,-19.285000,-138.771667,1000
YBTL,-19.252500, 146.765278,1000
SLAL,-19.238611, -65.148056,1000
SNRP,-19.212500, -46.240556,1000
SNII,-19.210278, -55.939722,1000
SNPO,-19.203333, -45.023333,1000
SNLI,-19.157222, -45.495833,1000
FBKR,-19.150000,  23.783333,1000
FQCH,-19.149722,  33.428889,1000
SSCL,-19.146944, -51.676389,1000
NIUE,-19.078056,-169.926667,1000
FBXG,-19.066667,  23.066667,1000
NFKD,-19.058056, 178.157222,1000
SNKD,-19.020278, -43.433889,1000
SBCR,-19.011944, -57.671389,1000
SIEX,-19.008889, -50.431389,1000
SNYB,-19.001944, -49.487222,1000
SLPS,-18.975556, -57.820000,1000
SNPJ,-18.909167, -46.982778,1000
SBGV,-18.896944, -41.986111,1000
YBNR,-18.895556, 128.941944,1000
SDQK,-18.884444, -55.367500,1000
SBUL,-18.883611, -48.225278,1000
YKID,-18.870000, 144.173333,1000
SISK,-18.864639, -52.047261,1000
SSJM,-18.851389, -52.497222,1000
SSCD,-18.839167, -52.488056,1000
NCAI,-18.831103,-159.764025,1000
FYMO,-18.814444,  17.051944,1000
FMMK,-18.805833,  45.273889,1000
FMMI,-18.796389,  47.476111,1000
NTUV,-18.779722,-138.853056,1000
SWWM,-18.771944, -40.949444,1000
SSAD,-18.763056, -52.926111,1000
YPAM,-18.755278, 146.581389,1000
YCNY,-18.753333, 138.706667,1000
SNQV,-18.749444, -44.458056,1000
SSCA,-18.734722, -52.605000,1000
SNMX,-18.721389, -39.833611,1000
SD4L,-18.720833, -47.485556,1000
FMMG,-18.701389,  44.614722,1000
SNPD,-18.672222, -46.491389,1000
SNAG,-18.668056, -48.190278,1000
YIGM,-18.660608, 146.151775,1000
FVWN,-18.633889,  27.008056,1000
SNSO,-18.611111, -43.423889,1000
NFTV,-18.585581,-173.968044,1000
NFMO,-18.567222, 179.951111,1000
NFVL,-18.512222, 177.638611,1000
SLVG,-18.482500, -64.099444,1000
SIWH,-18.482222, -47.227222,1000
SSCI,-18.481389, -54.715833,1000
NTGE,-18.463333,-136.443056,1000
SWBQ,-18.463333, -40.175833,1000
SBIT,-18.445000, -49.214167,1000
SJNX,-18.407778, -52.630000,1000
SNFI,-18.387500, -48.861667,1000
FBSW,-18.366667,  21.816667,1000
SSEC,-18.364167, -48.872222,1000
SCAR,-18.348611, -70.338611,1000
SLRB,-18.327778, -59.765833,1000
YGTN,-18.303333, 143.531667,1000
NTGQ,-18.295278,-137.016667,1000
SSYW,-18.266389, -54.778611,1000
YHLC,-18.233889, 127.669722,1000
SNDT,-18.232222, -43.650278,1000
SNAS,-18.225000, -45.190556,1000
SWKT,-18.216944, -47.899444,1000
NFNK,-18.200000,-178.816111,1000
SNSI,-18.198611, -42.466111,1000
YFTZ,-18.181944, 125.558611,1000
YCDW,-18.178333, 145.950000,1000
SIKW,-18.146944, -39.593889,1000
SISD,-18.145278, -51.273889,1000
SWBA,-18.125556, -49.042778,1000
SJHH,-18.119722, -52.217222,1000
FMMT,-18.115833,  49.393333,1000
NFNG,-18.115556, 179.339722,1000
SSPW,-18.105278, -53.152500,1000
FVFA,-18.094167,  25.840000,1000
NTTO,-18.064167,-140.957222,1000
SPTN,-18.053289, -70.275822,1000
FMMO,-18.050833,  44.032222,1000
SNMU,-18.049444, -39.863333,1000
NFNA,-18.044608, 178.559547,1000
YPNA,-18.038333, 144.883333,1000
FYRU,-17.956111,  19.720556,1000
SLOR,-17.955556, -67.075000,1000
YBRM,-17.949444, 122.227778,1000
YDKI,-17.937500, 146.140556,1000
YDMG,-17.936936, 138.816369,1000
FVRG,-17.932778,  31.093889,1000
SNTO,-17.890833, -41.515000,1000
SWNE,-17.884444, -39.366667,1000
SWHG,-17.883889, -50.567222,1000
FYOA,-17.877222,  15.950000,1000
FQQL,-17.851389,  36.868333,1000
SWLC,-17.834722, -50.956111,1000
SLJE,-17.832222, -60.743611,1000
FBKE,-17.830847,  25.162600,1000
SWJW,-17.830000, -51.775278,1000
SNNU,-17.823056, -40.329722,1000
FLHN,-17.821358,  25.817075,1000
SLET,-17.811389, -63.170833,1000
SNJP,-17.787500, -46.120000,1000
NFFO,-17.778056, 177.196667,1000
SWTQ,-17.768889, -48.761667,1000
NFFN,-17.756389, 177.443611,1000
FVCP,-17.752500,  30.922500,1000
YBKT,-17.748611, 139.534444,1000
NFCI,-17.743611,-179.341944,1000
SBCN,-17.724722, -48.610000,1000
NFNB,-17.711667, 178.756111,1000
NVVV,-17.699325, 168.319794,1000
SPLO,-17.695028, -71.343931,1000
YNTN,-17.685000, 141.070278,1000
SICK,-17.682778, -42.531111,1000
NFMA,-17.672778, 177.098333,1000
SSQO,-17.652778, -42.265278,1000
SSCV,-17.650556, -39.254444,1000
SLVR,-17.646111, -63.137778,1000
FYKM,-17.634167,  24.176667,1000
NFNW,-17.628611, 179.010000,1000
SLCN,-17.594722, -69.433056,1000
YCIN,-17.581389, 123.828333,1000
YIFL,-17.558611, 146.011667,1000
NTAA,-17.556667,-149.611389,1000
SWME,-17.551944, -52.556111,1000
NTGH,-17.547778,-142.613056,1000
SNTF,-17.524444, -39.668333,1000
NTTM,-17.489444,-149.762222,1000
YKMB,-17.455556, 140.831667,1000
SNON,-17.445000, -51.140000,1000
SLCH,-17.436850, -62.342961,1000
YKKG,-17.431944, 130.808056,1000
SLCB,-17.418333, -66.177222,1000
YWAV,-17.395000, 131.118333,1000
